timestamp,datetime,open,high,low,close,volume
1719964800000,2024-07-03T00:00:00.000Z,62135.46,62285.94,62093.36,62094.02,364.83454
1719968400000,2024-07-03T01:00:00.000Z,62094.02,62218.0,61228.8,61617.91,1595.13007
1719972000000,2024-07-03T02:00:00.000Z,61617.9,61617.91,61245.96,61362.0,1459.75063
1719975600000,2024-07-03T03:00:00.000Z,61362.01,61371.19,60600.0,60987.99,1725.86161
1719979200000,2024-07-03T04:00:00.000Z,60988.0,60988.0,60816.0,60883.9,581.25951
1719982800000,2024-07-03T05:00:00.000Z,60883.89,61121.52,60859.53,61121.52,574.89166
1719986400000,2024-07-03T06:00:00.000Z,61121.52,61181.84,60976.56,61014.0,589.70734
1719990000000,2024-07-03T07:00:00.000Z,61014.0,61029.39,60845.01,60870.01,610.74449
1719993600000,2024-07-03T08:00:00.000Z,60870.01,60978.19,60390.0,60497.59,2958.54949
1719997200000,2024-07-03T09:00:00.000Z,60497.6,60667.18,60320.0,60606.01,1299.50781
1720000800000,2024-07-03T10:00:00.000Z,60606.02,60618.0,59600.0,60383.99,3193.58654
1720004400000,2024-07-03T11:00:00.000Z,60384.0,60480.0,60112.0,60386.01,1394.4349
1720008000000,2024-07-03T12:00:00.000Z,60386.01,60386.01,59921.17,60028.01,2089.2335
1720011600000,2024-07-03T13:00:00.000Z,60028.01,60640.1,59752.29,60589.99,2204.25102
1720015200000,2024-07-03T14:00:00.000Z,60590.0,60740.2,60263.09,60281.15,1443.10295
1720018800000,2024-07-03T15:00:00.000Z,60281.16,60464.0,59972.72,60186.25,1463.38751
1720022400000,2024-07-03T16:00:00.000Z,60186.25,60655.56,60100.0,60495.98,1631.44953
1720026000000,2024-07-03T17:00:00.000Z,60495.99,60515.99,60200.0,60371.34,723.54543
1720029600000,2024-07-03T18:00:00.000Z,60371.34,60446.06,60240.0,60248.01,652.73398
1720033200000,2024-07-03T19:00:00.000Z,60248.0,60248.0,59666.0,59671.1,1926.2088
1720036800000,2024-07-03T20:00:00.000Z,59671.11,59871.1,59581.71,59609.26,1248.26735
1720040400000,2024-07-03T21:00:00.000Z,59609.25,60340.0,59400.0,60247.59,1489.42615
1720044000000,2024-07-03T22:00:00.000Z,60247.58,60371.57,60125.49,60316.01,597.49829
1720047600000,2024-07-03T23:00:00.000Z,60316.02,60374.82,60208.57,60208.58,342.74817
1720051200000,2024-07-04T00:00:00.000Z,60208.57,60475.91,60208.57,60430.01,772.75767
1720054800000,2024-07-04T01:00:00.000Z,60430.01,60498.19,58444.0,58561.1,5938.30437
1720058400000,2024-07-04T02:00:00.000Z,58561.1,59106.84,57800.01,58972.13,5843.69019
1720062000000,2024-07-04T03:00:00.000Z,58972.13,59155.8,58815.94,59102.0,937.02902
1720065600000,2024-07-04T04:00:00.000Z,59102.0,59150.0,58724.98,58968.36,794.32045
1720069200000,2024-07-04T05:00:00.000Z,58968.37,59036.0,58865.27,58902.0,622.79698
1720072800000,2024-07-04T06:00:00.000Z,58902.0,59076.18,58535.8,58795.99,1422.51266
1720076400000,2024-07-04T07:00:00.000Z,58796.0,58857.99,58104.0,58219.99,2155.52292
1720080000000,2024-07-04T08:00:00.000Z,58219.99,58506.18,57238.68,57688.46,4505.25499
1720083600000,2024-07-04T09:00:00.000Z,57688.46,57873.53,56952.0,57748.0,5315.27006
1720087200000,2024-07-04T10:00:00.000Z,57748.01,57952.95,57427.71,57946.43,1933.09234
1720090800000,2024-07-04T11:00:00.000Z,57946.43,58118.96,57680.01,57761.94,1486.45328
1720094400000,2024-07-04T12:00:00.000Z,57761.95,57761.95,57161.55,57247.98,1939.81743
1720098000000,2024-07-04T13:00:00.000Z,57247.98,57504.38,56771.0,57420.02,4993.42892
1720101600000,2024-07-04T14:00:00.000Z,57420.02,57539.05,56853.77,57450.25,2342.16352
1720105200000,2024-07-04T15:00:00.000Z,57450.25,58350.19,57356.78,58140.0,2842.22538
1720108800000,2024-07-04T16:00:00.000Z,58140.0,58397.6,57752.27,58304.59,1571.84699
1720112400000,2024-07-04T17:00:00.000Z,58304.59,58383.99,58100.0,58240.0,1092.21756
1720116000000,2024-07-04T18:00:00.000Z,58239.99,58370.0,57938.0,58168.0,1121.46865
1720119600000,2024-07-04T19:00:00.000Z,58168.0,58676.24,58141.66,58283.62,1223.74873
1720123200000,2024-07-04T20:00:00.000Z,58283.62,58358.99,58130.01,58358.99,556.15671
1720126800000,2024-07-04T21:00:00.000Z,58358.99,58647.22,58288.33,58494.01,536.35292
1720130400000,2024-07-04T22:00:00.000Z,58494.0,58813.13,58000.0,58038.84,1145.55546
1720134000000,2024-07-04T23:00:00.000Z,58038.84,58112.84,56866.0,57050.01,3476.78556
1720137600000,2024-07-05T00:00:00.000Z,57050.02,57546.0,56690.0,57375.99,3851.72797
1720141200000,2024-07-05T01:00:00.000Z,57375.99,57442.0,56807.0,57172.01,1707.54925
1720144800000,2024-07-05T02:00:00.000Z,57172.02,57243.1,55458.7,55766.32,5980.46353
1720148400000,2024-07-05T03:00:00.000Z,55766.32,55992.58,55000.0,55227.99,7303.17042
1720152000000,2024-07-05T04:00:00.000Z,55228.0,55356.42,53485.93,53941.1,8101.4433
1720155600000,2024-07-05T05:00:00.000Z,53941.1,54812.96,53801.1,54806.02,3720.21877
1720159200000,2024-07-05T06:00:00.000Z,54806.02,54818.3,53871.16,54283.99,3370.60261
1720162800000,2024-07-05T07:00:00.000Z,54283.99,54449.36,53971.01,54415.05,3156.24476
1720166400000,2024-07-05T08:00:00.000Z,54415.04,54460.86,54070.99,54088.0,2005.28745
1720170000000,2024-07-05T09:00:00.000Z,54088.0,54734.34,53900.0,54528.0,3533.65276
1720173600000,2024-07-05T10:00:00.000Z,54528.0,55367.12,54410.0,54987.99,3715.18606
1720177200000,2024-07-05T11:00:00.000Z,54987.99,55650.0,54987.99,55486.5,4803.93237
1720180800000,2024-07-05T12:00:00.000Z,55486.51,55950.0,54987.99,55052.81,5135.72846
1720184400000,2024-07-05T13:00:00.000Z,55052.8,55884.69,54828.52,55829.99,3475.30001
1720188000000,2024-07-05T14:00:00.000Z,55830.0,55896.32,55350.0,55753.98,2873.83996
1720191600000,2024-07-05T15:00:00.000Z,55753.99,56678.19,55663.89,56662.0,5115.50999
1720195200000,2024-07-05T16:00:00.000Z,56662.99,56936.84,56150.0,56448.15,3936.07423
1720198800000,2024-07-05T17:00:00.000Z,56448.15,57040.02,56301.1,56453.18,2496.04522
1720202400000,2024-07-05T18:00:00.000Z,56453.19,56724.13,55779.33,56546.16,2853.72204
1720206000000,2024-07-05T19:00:00.000Z,56546.15,56746.89,56330.41,56465.42,1304.2608
1720209600000,2024-07-05T20:00:00.000Z,56465.41,56516.01,56315.0,56351.1,762.63204
1720213200000,2024-07-05T21:00:00.000Z,56351.09,56791.1,56345.6,56517.61,709.90641
1720216800000,2024-07-05T22:00:00.000Z,56517.61,56735.99,56400.0,56621.09,704.71942
1720220400000,2024-07-05T23:00:00.000Z,56621.09,56866.0,56616.01,56628.79,731.02973
1720224000000,2024-07-06T00:00:00.000Z,56628.79,56998.0,56355.08,56601.1,1897.62293
1720227600000,2024-07-06T01:00:00.000Z,56601.1,56611.99,56208.0,56219.64,1228.29135
1720231200000,2024-07-06T02:00:00.000Z,56219.65,56498.01,56170.5,56440.0,772.35208
1720234800000,2024-07-06T03:00:00.000Z,56439.99,56520.0,56268.17,56410.0,532.14682
1720238400000,2024-07-06T04:00:00.000Z,56409.99,56417.99,56044.0,56059.49,646.75253
1720242000000,2024-07-06T05:00:00.000Z,56059.49,56489.53,56018.0,56362.54,921.19883
1720245600000,2024-07-06T06:00:00.000Z,56362.54,56568.0,56346.84,56417.35,685.24972
1720249200000,2024-07-06T07:00:00.000Z,56417.36,56683.9,56401.1,56606.0,836.95444
1720252800000,2024-07-06T08:00:00.000Z,56606.0,56657.75,56506.99,56557.81,513.34555
1720256400000,2024-07-06T09:00:00.000Z,56557.81,56780.01,56436.78,56766.0,623.60432
1720260000000,2024-07-06T10:00:00.000Z,56765.99,56876.33,56650.0,56780.0,726.2433
1720263600000,2024-07-06T11:00:00.000Z,56780.01,56799.99,56660.16,56731.42,498.18708
1720267200000,2024-07-06T12:00:00.000Z,56731.42,56796.97,56500.0,56755.47,794.0109
1720270800000,2024-07-06T13:00:00.000Z,56755.48,57299.0,56659.77,56991.1,1340.27779
1720274400000,2024-07-06T14:00:00.000Z,56991.09,57127.64,56699.97,57058.91,1253.3265
1720278000000,2024-07-06T15:00:00.000Z,57058.9,57441.1,56927.81,57317.98,1491.52352
1720281600000,2024-07-06T16:00:00.000Z,57317.99,58113.0,57185.76,57852.62,2509.53257
1720285200000,2024-07-06T17:00:00.000Z,57852.62,58031.67,57746.75,57965.19,807.81837
1720288800000,2024-07-06T18:00:00.000Z,57965.2,58021.1,57746.41,57786.98,575.95861
1720292400000,2024-07-06T19:00:00.000Z,57786.98,57931.77,57732.0,57857.99,379.20226
1720296000000,2024-07-06T20:00:00.000Z,57857.99,58225.14,57836.0,57971.99,747.23618
1720299600000,2024-07-06T21:00:00.000Z,57971.99,58278.07,57806.92,57868.01,501.87488
1720303200000,2024-07-06T22:00:00.000Z,57868.01,58117.99,57868.0,58106.46,426.71547
1720306800000,2024-07-06T23:00:00.000Z,58106.46,58475.0,58102.73,58230.13,941.88958
1720310400000,2024-07-07T00:00:00.000Z,58230.13,58301.31,57914.14,57931.79,748.40443
1720314000000,2024-07-07T01:00:00.000Z,57931.79,58318.69,57838.0,58114.0,691.14869
1720317600000,2024-07-07T02:00:00.000Z,58114.0,58449.46,58113.99,58359.99,797.59177
1720321200000,2024-07-07T03:00:00.000Z,58359.99,58364.0,57855.82,57963.45,893.83356
1720324800000,2024-07-07T04:00:00.000Z,57963.46,58007.87,57575.0,57598.0,1168.23984
1720328400000,2024-07-07T05:00:00.000Z,57598.0,57800.0,57416.0,57648.0,799.49719
1720332000000,2024-07-07T06:00:00.000Z,57647.99,57789.18,57609.31,57646.15,402.83454
1720335600000,2024-07-07T07:00:00.000Z,57646.16,57691.1,57073.36,57369.99,1184.52164
1720339200000,2024-07-07T08:00:00.000Z,57369.99,57661.58,57369.98,57650.45,707.67009
1720342800000,2024-07-07T09:00:00.000Z,57650.45,57733.99,57565.94,57733.4,408.85135
1720346400000,2024-07-07T10:00:00.000Z,57733.41,57911.71,57499.36,57510.2,632.73997
1720350000000,2024-07-07T11:00:00.000Z,57510.21,57543.69,57350.94,57460.0,491.73782
1720353600000,2024-07-07T12:00:00.000Z,57460.0,57631.02,57204.63,57341.09,499.80697
1720357200000,2024-07-07T13:00:00.000Z,57341.1,57361.1,56777.77,56872.0,1332.66853
1720360800000,2024-07-07T14:00:00.000Z,56872.01,56938.81,56563.46,56771.51,1443.29759
1720364400000,2024-07-07T15:00:00.000Z,56771.51,57061.1,56728.92,56825.42,725.51323
1720368000000,2024-07-07T16:00:00.000Z,56825.42,57174.99,56755.55,57122.0,697.86103
1720371600000,2024-07-07T17:00:00.000Z,57122.0,57285.91,56794.0,57231.1,561.66441
1720375200000,2024-07-07T18:00:00.000Z,57231.1,57392.0,57122.14,57172.01,447.20248
1720378800000,2024-07-07T19:00:00.000Z,57172.01,57197.98,57022.53,57151.1,276.43747
1720382400000,2024-07-07T20:00:00.000Z,57151.1,57319.1,57041.1,57274.18,298.00269
1720386000000,2024-07-07T21:00:00.000Z,57274.18,57285.29,56210.0,56596.0,1622.64041
1720389600000,2024-07-07T22:00:00.000Z,56596.0,56793.11,56392.39,56395.54,760.99869
1720393200000,2024-07-07T23:00:00.000Z,56395.54,56527.76,55724.37,55857.81,1525.77479
1720396800000,2024-07-08T00:00:00.000Z,55857.81,56023.07,55036.59,55094.0,3127.97419
1720400400000,2024-07-08T01:00:00.000Z,55094.01,55109.88,54260.16,54958.19,4904.43919
1720404000000,2024-07-08T02:00:00.000Z,54958.19,55447.09,54588.0,55384.79,2282.5327
1720407600000,2024-07-08T03:00:00.000Z,55384.79,55489.0,54868.0,55160.01,1236.6412
1720411200000,2024-07-08T04:00:00.000Z,55160.0,55639.98,54963.62,55496.0,1223.73669
1720414800000,2024-07-08T05:00:00.000Z,55495.99,55711.1,55292.0,55478.7,1085.2573
1720418400000,2024-07-08T06:00:00.000Z,55478.71,55900.0,55207.17,55633.98,1250.82283
1720422000000,2024-07-08T07:00:00.000Z,55633.98,55867.58,55523.77,55852.01,844.84006
1720425600000,2024-07-08T08:00:00.000Z,55852.0,57891.81,55741.11,57792.0,4740.115
1720429200000,2024-07-08T09:00:00.000Z,57791.99,58236.73,57309.68,57512.14,3525.74609
1720432800000,2024-07-08T10:00:00.000Z,57512.13,57719.94,56705.94,56815.98,1931.07689
1720436400000,2024-07-08T11:00:00.000Z,56815.99,57360.01,56751.11,57154.01,1652.79622
1720440000000,2024-07-08T12:00:00.000Z,57154.01,57621.1,56864.0,57151.11,1533.14021
1720443600000,2024-07-08T13:00:00.000Z,57151.1,57439.6,56767.22,57236.01,1628.57273
1720447200000,2024-07-08T14:00:00.000Z,57236.01,57297.16,54800.0,56185.24,7618.22468
1720450800000,2024-07-08T15:00:00.000Z,56185.24,56785.59,55704.01,55761.52,2136.08904
1720454400000,2024-07-08T16:00:00.000Z,55761.52,56114.0,55425.74,55812.0,1474.0279
1720458000000,2024-07-08T17:00:00.000Z,55812.0,56370.0,55600.0,56287.38,1236.0109
1720461600000,2024-07-08T18:00:00.000Z,56287.38,56574.99,56160.0,56280.32,967.20528
1720465200000,2024-07-08T19:00:00.000Z,56280.32,56544.0,56155.63,56477.31,1026.62111
1720468800000,2024-07-08T20:00:00.000Z,56477.3,56572.12,56200.01,56259.9,682.33766
1720472400000,2024-07-08T21:00:00.000Z,56259.9,56835.25,56200.0,56642.47,810.54532
1720476000000,2024-07-08T22:00:00.000Z,56642.47,56971.94,56550.16,56684.48,724.39177
1720479600000,2024-07-08T23:00:00.000Z,56684.49,56870.16,56611.48,56714.62,447.05994
1720483200000,2024-07-09T00:00:00.000Z,56714.61,56765.85,56289.45,56531.05,777.30622
1720486800000,2024-07-09T01:00:00.000Z,56531.06,57275.67,56439.97,56560.39,1517.01433
1720490400000,2024-07-09T02:00:00.000Z,56560.39,57362.66,56335.03,57261.9,1203.10758
1720494000000,2024-07-09T03:00:00.000Z,57261.9,57272.0,56877.25,57168.36,630.83356
1720497600000,2024-07-09T04:00:00.000Z,57168.36,57366.19,57109.21,57286.0,868.57744
1720501200000,2024-07-09T05:00:00.000Z,57286.01,57432.93,57120.0,57291.49,849.59689
1720504800000,2024-07-09T06:00:00.000Z,57291.48,57754.0,57192.54,57475.99,1274.59453
1720508400000,2024-07-09T07:00:00.000Z,57476.0,57560.0,57011.5,57116.84,1350.18867
1720512000000,2024-07-09T08:00:00.000Z,57116.84,57900.0,57024.01,57615.54,1768.19631
1720515600000,2024-07-09T09:00:00.000Z,57615.54,57689.04,57502.0,57588.01,779.11224
1720519200000,2024-07-09T10:00:00.000Z,57588.01,57668.54,57273.25,57426.46,823.39963
1720522800000,2024-07-09T11:00:00.000Z,57426.46,57545.8,57220.0,57428.01,439.71976
1720526400000,2024-07-09T12:00:00.000Z,57428.01,57560.0,57269.86,57338.01,1704.02633
1720530000000,2024-07-09T13:00:00.000Z,57338.01,57410.8,56920.0,57325.27,1774.06171
1720533600000,2024-07-09T14:00:00.000Z,57325.27,58131.09,57027.77,57060.0,3726.6547
1720537200000,2024-07-09T15:00:00.000Z,57060.0,57500.01,56903.0,57477.01,1584.03107
1720540800000,2024-07-09T16:00:00.000Z,57477.0,57869.36,57362.08,57690.01,1406.81493
1720544400000,2024-07-09T17:00:00.000Z,57690.01,57797.88,57370.84,57523.01,617.88106
1720548000000,2024-07-09T18:00:00.000Z,57523.0,58296.0,57442.62,57907.5,1583.32279
1720551600000,2024-07-09T19:00:00.000Z,57907.5,57930.0,57682.17,57862.01,556.81042
1720555200000,2024-07-09T20:00:00.000Z,57862.01,58096.68,57704.3,57929.25,865.6519
1720558800000,2024-07-09T21:00:00.000Z,57929.26,57977.46,57758.83,57800.01,416.70735
1720562400000,2024-07-09T22:00:00.000Z,57800.01,58260.0,57720.0,57936.0,756.79627
1720566000000,2024-07-09T23:00:00.000Z,57936.0,58116.13,57864.82,58050.0,457.80219
1720569600000,2024-07-10T00:00:00.000Z,58050.0,58050.0,57422.94,57486.37,714.34882
1720573200000,2024-07-10T01:00:00.000Z,57486.38,58000.01,57309.09,57798.89,954.09973
1720576800000,2024-07-10T02:00:00.000Z,57798.89,57914.89,57642.86,57882.55,530.00374
1720580400000,2024-07-10T03:00:00.000Z,57882.55,58208.0,57840.0,58180.01,563.78031
1720584000000,2024-07-10T04:00:00.000Z,58180.0,59436.0,58180.0,59347.44,3438.39298
1720587600000,2024-07-10T05:00:00.000Z,59347.43,59470.0,58820.44,58975.01,1187.6837
1720591200000,2024-07-10T06:00:00.000Z,58975.01,59313.06,58846.45,59238.47,697.81879
1720594800000,2024-07-10T07:00:00.000Z,59238.48,59286.2,58840.0,58977.99,742.59843
1720598400000,2024-07-10T08:00:00.000Z,58977.99,59032.82,58602.84,58756.01,889.11742
1720602000000,2024-07-10T09:00:00.000Z,58756.01,58769.4,58401.0,58490.0,1073.12232
1720605600000,2024-07-10T10:00:00.000Z,58489.99,58737.24,58311.66,58656.01,1060.98416
1720609200000,2024-07-10T11:00:00.000Z,58656.02,58717.09,58350.0,58492.0,1019.20243
1720612800000,2024-07-10T12:00:00.000Z,58492.0,58550.0,57740.86,58150.44,2139.0206
1720616400000,2024-07-10T13:00:00.000Z,58150.44,58288.3,57507.04,57760.0,2203.07422
1720620000000,2024-07-10T14:00:00.000Z,57760.0,57893.15,57471.12,57713.03,1276.127
1720623600000,2024-07-10T15:00:00.000Z,57713.03,58047.07,57483.0,57699.69,1287.04983
1720627200000,2024-07-10T16:00:00.000Z,57699.69,58019.89,57584.37,57696.73,1279.0256
1720630800000,2024-07-10T17:00:00.000Z,57696.73,57755.74,57439.67,57627.81,693.45307
1720634400000,2024-07-10T18:00:00.000Z,57627.81,57783.55,57480.72,57630.16,424.28107
1720638000000,2024-07-10T19:00:00.000Z,57630.16,57630.16,57353.84,57392.03,603.95746
1720641600000,2024-07-10T20:00:00.000Z,57392.03,57550.0,57157.79,57409.23,763.89147
1720645200000,2024-07-10T21:00:00.000Z,57409.23,57550.0,57264.7,57434.41,465.01432
1720648800000,2024-07-10T22:00:00.000Z,57434.41,57856.54,57427.1,57710.73,618.93037
1720652400000,2024-07-10T23:00:00.000Z,57710.74,57879.58,57604.25,57725.85,326.76015
1720656000000,2024-07-11T00:00:00.000Z,57725.85,57728.78,57358.2,57628.89,547.17587
1720659600000,2024-07-11T01:00:00.000Z,57628.89,58407.05,57485.74,58280.35,1157.0407
1720663200000,2024-07-11T02:00:00.000Z,58280.35,58383.58,57743.75,57869.99,732.91958
1720666800000,2024-07-11T03:00:00.000Z,57870.0,57959.14,57050.0,57568.0,1729.16103
1720670400000,2024-07-11T04:00:00.000Z,57568.0,57793.46,57488.28,57779.99,815.49793
1720674000000,2024-07-11T05:00:00.000Z,57779.99,58100.0,57704.07,57994.01,995.93439
1720677600000,2024-07-11T06:00:00.000Z,57994.01,58097.95,57872.89,57996.0,705.92986
1720681200000,2024-07-11T07:00:00.000Z,57996.0,58300.0,57922.67,58191.5,933.10914
1720684800000,2024-07-11T08:00:00.000Z,58191.5,58328.0,58052.0,58159.09,572.2541
1720688400000,2024-07-11T09:00:00.000Z,58159.09,58381.7,58067.25,58290.13,871.21358
1720692000000,2024-07-11T10:00:00.000Z,58290.14,58500.0,58174.25,58462.29,888.58838
1720695600000,2024-07-11T11:00:00.000Z,58462.29,58936.52,58390.96,58777.99,1772.35751
1720699200000,2024-07-11T12:00:00.000Z,58777.99,59650.0,58470.76,58816.35,4429.95238
1720702800000,2024-07-11T13:00:00.000Z,58816.35,58970.98,58236.95,58566.16,2363.94139
1720706400000,2024-07-11T14:00:00.000Z,58566.16,58674.41,57555.0,57790.01,3078.62977
1720710000000,2024-07-11T15:00:00.000Z,57790.01,58125.8,57266.58,57402.01,2173.3775
1720713600000,2024-07-11T16:00:00.000Z,57402.01,57751.73,57178.0,57640.84,1080.00641
1720717200000,2024-07-11T17:00:00.000Z,57640.84,57940.01,57582.67,57797.32,790.43112
1720720800000,2024-07-11T18:00:00.000Z,57797.32,58000.61,57674.32,57841.27,790.41518
1720724400000,2024-07-11T19:00:00.000Z,57841.27,57849.41,57340.0,57378.01,1013.33939
1720728000000,2024-07-11T20:00:00.000Z,57378.0,57590.9,57205.45,57554.0,732.50048
1720731600000,2024-07-11T21:00:00.000Z,57554.0,57636.0,57315.94,57460.02,416.48082
1720735200000,2024-07-11T22:00:00.000Z,57460.02,57538.88,57150.0,57338.58,601.35614
1720738800000,2024-07-11T23:00:00.000Z,57338.58,57399.88,57152.38,57339.89,569.4447
1720742400000,2024-07-12T00:00:00.000Z,57339.89,57571.86,57150.01,57178.0,694.96356
1720746000000,2024-07-12T01:00:00.000Z,57178.0,57346.97,56542.47,56950.01,1628.21195
1720749600000,2024-07-12T02:00:00.000Z,56950.01,57419.22,56880.29,57332.88,824.41036
1720753200000,2024-07-12T03:00:00.000Z,57332.88,57368.0,56852.94,56914.01,607.85729
1720756800000,2024-07-12T04:00:00.000Z,56914.01,57067.75,56716.68,57018.0,536.27817
1720760400000,2024-07-12T05:00:00.000Z,57018.01,57104.92,56942.0,57026.0,450.77894
1720764000000,2024-07-12T06:00:00.000Z,57026.01,57416.13,57020.15,57210.0,882.62489
1720767600000,2024-07-12T07:00:00.000Z,57210.01,57319.5,56836.29,57106.94,1039.70006
1720771200000,2024-07-12T08:00:00.000Z,57106.95,57334.32,57028.87,57323.02,864.99665
1720774800000,2024-07-12T09:00:00.000Z,57323.03,57325.6,56864.04,56949.99,611.58028
1720778400000,2024-07-12T10:00:00.000Z,56950.0,57190.0,56767.05,57172.84,702.76133
1720782000000,2024-07-12T11:00:00.000Z,57172.84,57278.0,57060.0,57203.54,963.18528
1720785600000,2024-07-12T12:00:00.000Z,57203.54,57479.51,57000.0,57382.3,1765.76776
1720789200000,2024-07-12T13:00:00.000Z,57382.29,58006.79,57355.8,57850.2,1948.59464
1720792800000,2024-07-12T14:00:00.000Z,57850.2,58020.0,57688.9,57820.01,1408.25912
1720796400000,2024-07-12T15:00:00.000Z,57820.0,58278.0,57775.27,58214.0,1581.77278
1720800000000,2024-07-12T16:00:00.000Z,58213.99,58428.91,57936.97,58116.01,1495.85528
1720803600000,2024-07-12T17:00:00.000Z,58116.0,58317.12,57951.01,58161.82,718.93734
1720807200000,2024-07-12T18:00:00.000Z,58161.82,58526.68,58065.0,58296.9,1034.84589
1720810800000,2024-07-12T19:00:00.000Z,58296.9,58355.51,57500.0,57576.01,1662.86668
1720814400000,2024-07-12T20:00:00.000Z,57576.01,57646.0,57150.06,57542.01,1140.2886
1720818000000,2024-07-12T21:00:00.000Z,57542.0,57680.6,57502.0,57597.03,334.05137
1720821600000,2024-07-12T22:00:00.000Z,57597.02,57874.29,57580.0,57792.01,466.50677
1720825200000,2024-07-12T23:00:00.000Z,57792.01,57906.1,57716.0,57889.1,287.36191
1720828800000,2024-07-13T00:00:00.000Z,57889.09,57926.5,57762.39,57835.58,314.73295
1720832400000,2024-07-13T01:00:00.000Z,57835.57,57969.7,57807.94,57880.0,290.06439
1720836000000,2024-07-13T02:00:00.000Z,57880.0,57958.38,57766.78,57946.43,516.37692
1720839600000,2024-07-13T03:00:00.000Z,57946.43,57991.5,57786.65,57814.0,325.65898
1720843200000,2024-07-13T04:00:00.000Z,57814.0,57852.13,57769.82,57775.86,280.96809
1720846800000,2024-07-13T05:00:00.000Z,57775.86,58179.92,57756.63,58076.02,746.6456
